-625.964 -3492.12 
-630.179 -3477.93 
-622.818 -3477.94 
-603.614 -3465.57 
-584.65 -3460.06 
-559.396 -3375.93 
-553.118 -3320.58 
-551.768 -3280.94 
-550.552 -3222.03 
-698.453 -3188.06 
-287.335 -3440.5 
-314.052 -3464.81 
-326.3 -3476.41 
-336.32 -3484.69 
-348.571 -3499.06 
-348.036 -3539.98 
-339.699 -3578.68 
-339.702 -3593.05 
-1403.17 -3132.76 
-1042.1 -2964.41 
-563.5 -3030.36 
-592.393 -2922.71 
-573.588 -2854.5 
-448.994 -2810.4 
-484.754 -2804.65 
-678.366 -2780.35 
-661.766 -2780.2 
-658.424 -2778.01 
-624.936 -2747.32 
-595.403 -2755.7 
-753.927 -2715.84 
-610.698 -2653.25 
-637.403 -2608.27 
-543.722 -2566.09 
-802.485 -2599.81 
-804.98 -2471.5 
-794.885 -2449.13 
-793.463 -2431.93 
-575.827 -2488.85 
-615.24 -2423.51 
-649.101 -2350.83 
-699.524 -2211.59 
-708.932 -2180.33 
-738.153 -2156.74 
-747.246 -2149.54 
-747.324 -2138.21 
-762.455 -2133.99 
-771.396 -2111.44 
-833.158 -2069.66 
-919.737 -2154.14 
-975.562 -2059.93 
-994.964 -2053.72 
-1005.81 -2052.24 
-1028.83 -2065.76 
-990.85 -2028.19 
-1080.51 -2008.26 
-1090.52 -1984.95 
-1094.1 -1937.26 
-1051.28 -1931.1 
-1041.76 -1861.28 
-1067.01 -1804.13 
-1016.97 -1714.89 
-1004.12 -1697.44 
-1003.31 -1696.13 
-890.159 -1599.97 
-915.441 -1531.21 
-878.131 -1505.15 
-903.822 -1454.4 
-919.982 -1363.71 
-892.02 -1349.42 
-2190.01 -1200.86 
-2332.94 -1825.15 
-2465.33 -1865.38 
-2476.62 -2258.75 
-2600.34 -2344.36 
-2394.04 -2434.72 
-2392.29 -2473.43 
-3833.62 -900.586 
-3805.15 -719.542 
-3689.78 -692.961 
-3328.39 -442.547 
436.981 -1303.28 
180.217 -1505.61 
-971.618 -1193.79 
-892.194 -955.554 
-833.367 -800.149 
-816.222 -716.286 
-668.404 -903.226 
-235.486 -547.626 
-103.456 -370.445 
-91.8731 -361.515 
-77.6042 -325.956 
-71.916 -312.613 
-44.4813 -261.372 
-39.1602 -222.517 
-12.096 -173.392 
-3.17583 -133.345 
-10.6928 -112.612 
15.1382 -94.2355 
-39.855 -4.11837 
34.8153 11.5005 
48.3764 33.9689 
64.6667 56.5244 
77.0768 192.228 
168.241 265.023 
227.885 383.062 
251.821 295.152 
353.772 314.919 
764.382 282.837 
-661.641 -3628.44 
751.804 315.345 
723.847 327.168 
676.611 406.891 
604.48 377.805 
538.878 400.304 
608.654 402.847 
610.372 414.216 
608.68 453.329 
643.581 495.858 
652.054 492.177 
653.807 483.357 
654.557 475.564 
694.082 442.336 
693.43 467.017 
689.845 475.656 
724.792 453.333 
751.075 462.857 
754.99 510.625 
765.771 494.889 
776.897 492.733 
776.773 493.847 
800.351 510.049 
814.501 536.538 
775.782 567.085 
817.962 591.202 
835.429 595.572 
831.278 607.511 
843.156 656.508 
813.238 703.715 
859.458 724.287 
860.616 749.375 
793.587 755.58 
850.548 838.743 
866.231 852.201 
851.852 861.598 
844.695 862.904 
768.991 848.64 
755.864 849.291 
794.634 933.331 
849.959 920.325 
843.815 939.903 
850.306 1016.84 
847.736 1028.97 
790.478 264.119 
783.684 239.744 
784.476 222.921 
775.067 205.065 
811.907 193.058 
833.785 118.625 
845.357 89.3598 
853.18 13.4271 
873.472 -44.3224 
892.728 -110.11 
928.302 -201.398 
989.505 -337.684 
1019.12 -558.536 
1397.49 -644.077 
1053.8 -682.165 
1074.1 -758.663 
1091.39 -834.134 
1115.77 -885.198 
1163.57 -968.572 
1210.02 -1013.4 
1341.4 -1132.13 
1372.52 -1146.85 
1293.65 -1242.15 
1332.61 -1318.58 
1512.26 -1275.36 
1527.36 -1285.36 
1538.31 -1318.82 
1575.92 -1368.12 
1615.31 -1468.18 
1636.5 -1540.12 
1645.43 -1600.56 
1650.54 -1632.47 
1649.03 -1703.35 
1640.37 -1745.45 
1636.16 -1830.09 
1606.09 -1903.93 
704.432 1018.06 
850.215 1071.34 
805.266 1095.63 
810.485 1148.54 
788.6 1185.15 
804.929 1181.78 
813.791 1175.9 
839.766 1149.34 
849.067 1173.43 
800.733 1448.04 
946.279 1270.83 
957.567 1302.47 
974.074 1278.98 
981.381 1260.77 
1055.71 1285.48 
1085.38 1310.61 
1096.28 1315 
1129.96 1379.69 
1132.28 1386.75 
1167.51 1361.52 
1178.18 1378.8 
1201.95 1436.08 
1214.83 1430.5 
1264.61 1454.61 
1266.37 1472.53 
1271.98 1495.31 
1290.26 1502.61 
1272.31 1521.82 
1324.66 1533.06 
1334.29 1544.8 
1318.88 1573.94 
1356.07 1567.82 
1389.96 1591.73 
1388.1 1605.43 
1444.68 1652.34 
1452.97 1667.67 
1458.41 1675.1 
1465.01 1690.26 
1497.84 1706.38 
1513.04 1761.58 
1545.69 1764.59 
1572.02 1814.64 
1569.41 1815.05 
1581.3 1830.17 
1590.86 1844.61 
1595.69 1858.21 
1606.02 1889.33 
1624.23 1915.83 
1630.28 1927.53 
1631.56 1948.63 
1643.08 1990.24 
1633.09 1988.35 
1629.4 2011.5 
1620.49 2092.43 
1653.68 2101.26 
1674.5 2098.41 
1688.85 2133.68 
1693.45 2163.7 
1692.33 2190.45 
1678.99 2263.37 
1694.91 2278.04 
1709.02 2266.04 
1708.24 2280.63 
1707.07 2289.5 
1733.01 2327.58 
1730.91 2342.98 
1691.18 2349.62 
1760.45 2407.45 
1761.75 2433.13 
1751.14 2435.92 
1727.01 2456.54 
1760.01 2448.77 
1775.43 2462.76 
1780.04 2474.81 
1778.22 2484.15 
1768.36 2492.61 
1783.36 2505.31 
1769.76 2509.63 
1773.29 2528.85 
1782.71 2538.36 
1790.01 2547.86 
1767.18 2533.45 
1753.46 2537.33 
1757.41 2547.36 
1745.96 2556.37 
1767.32 2555.42 
1796.72 2594.06 
1778.98 2562.11 
1777.32 2573.07 
1780.54 2584.01 
1781.05 2600.51 
1736.56 2579.27 
1714.81 2573.43 
1748.49 2595.42 
1792.78 2621.25 
1784.06 2635.6 
1795.5 2653.12 
1783.28 2642.52 
1748.88 2629.83 
1786.93 2700.41 
1799.1 2697.66 
1734.88 2716.43 
1755.04 2725.53 
1786.26 2740.75 
1802.7 2742.37 
-661.641 -3628.44 
1739.61 2753.64 
1719.92 2744.73 
1802.23 2792.4 
1797.49 2799.18 
1808.3 2814.69 
1820.16 2845.06 
1795.99 2860.53 
1807.89 2862.43 
1825.8 2869.55 
1821.53 2881.24 
1828.59 2905.61 
1827.56 2933.84 
1825.53 2940.53 
1826.51 2946 
1796.48 2938.72 
1807.17 2957.13 
1838.32 3064.02 
1760.53 3011.89 
1775.99 3009.92 
1774.79 3023.29 
1767.73 3034.85 
1765.85 3039.38 
1766.51 3044.55 
1754.23 3044.56 
1760.39 3083.68 
1754.65 3100.37 
1775.88 3127.66 
2188.05 3202.18 
1637.37 2815.2 
1614.6 2922.85 
1622.73 2944.35 
1608.01 2945.25 
1682.04 2892.63 
1681.55 2921.83 
1658.11 2930.07 
1679.61 2949.11 
1633.66 2982.55 
1580.87 3007.8 
1618.85 3012.66 
1638.26 3016.7 
1648.05 3020.07 
1657.15 3030.86 
1645.22 3028.99 
1617.69 3037.68 
1629.93 3075.58 
1678.4 3060.53 
1676.04 3082.65 
1671 3095.68 
1676.85 3102.47 
1683.81 3109.85 
1669.5 3114.35 
1671.22 3132.07 
1696.08 3148.61 
1672.86 3149.79 
1674.32 3163.54 
1655.19 3149.96 
1661.98 3155.98 
1665.05 3167.93 
1669.05 3173.87 
1677.45 3180.77 
1682.08 3193.6 
1665.84 3207.4 
1675.76 3212.54 
1675.35 3225.4 
1650.69 3216.54 
1663.39 3229.63 
1665.13 3242.3 
1667.9 3250.29 
1665.75 3257.02 
1663.06 3268.7 
1670.09 3275.05 
1660.35 3280.38 
1665.13 3298.67 
1642.01 3282.51 
1413.73 4186.98 
1330 4275.72 
490.666 3816.82 
355.113 1319.56 
-835.903 2668.16 
-875.533 2657.68 
-1973.35 2292.12 
-1984.11 2417.61 
-2161.57 2644.43 
-2243.25 2634.86 
-2325.61 2136.79 
-2083.39 2104.13 
-1669.88 1786 
-1336.79 1501.83 
-1909.22 1633.53 
-3406.07 1957.39 
-3653.43 2045.13 
-4714.54 1617.9 
-3593.99 1052.55 
-1506.29 919.543 
-1499.65 1087.96 
-385.231 1844.71 
-373.459 1771.89 
-175.253 1252.33 
-367.618 1061.01 
-237.858 1019.53 
-245.322 947.435 
-307.608 615.311 
3.65584 523.545 
-391.439 66.5936 
2905.67 3276.61 
3021.17 3332.85 
3058.23 3352.9 
3073.9 3358.75 
3087.01 3367.43 
3148.68 3425.73 
3251.89 3497.67 
3279.51 3544.53 
3286.43 3549.93 
3315.58 3586.5 
3327.67 3603.33 
3349.14 3628.73 
3352.35 3641.85 
3367.52 3678.15 
3390.55 3724.13 
3405.62 3749.7 
3434.52 3745.89 
3439.2 3822.41 
3525.11 3918.86 
3566.37 4013.88 
3564.54 4026.97 
3581.04 4063.82 
3591.14 4105.96 
3578.15 4121.68 
3591.17 4122.24 
3572.14 4152.42 
3585.1 4148.31 
3612.26 4228.09 
3615.52 4238.1 
3603.14 4284.86 
3550.92 4326.88 
3597.29 4397 
3598.24 4419.55 
3607.43 4475.87 
3609.73 4588.59 
3602.63 4617.8 
3606.02 4648.04 
3613.87 4664.13 
3612.28 4675.81 
3554.41 4741.78 
3605.37 4743.8 
3609.1 4786.95 
3597.35 4808.66 
3591.7 4824.97 
3589.03 4828.61 
3587.27 4881.23 
3582.64 4978.81 
3576.91 4996.63 
3569.23 5031.97 
3539.67 5087.47 
3511.61 5144.9 
3515.07 5216 
3505.32 5232.41 
3479.95 5259.04 
3444.04 5364.18 
3442.38 5298.53 
3430.1 5292.11 
3409.06 5379.86 
3407.03 5387.32 
3406.06 5399.21 
3402.78 5407.01 
3400.02 5395.61 
3391.34 5402.34 
3400.04 5428.16 
3392.54 5445.87 
3392.05 5449.38 
3387.94 5453.92 
3387.44 5457.42 
3374.04 5477.94 
3360.89 5506.11 
3350.54 5517.5 
3292.26 5541.8 
3217.62 5583.37 
3167.89 5616.83 
3076.18 5670.26 
3036.08 5666.75 
2306.99 5269.65 
2396.42 5249.27 
2448.02 4839.11 
2669.94 5226.74 
2839.1 5001.13 
2942.72 4820.44 
3114.53 4414.85 
2780.84 5945.71 
3002.98 6138.74 
3027.88 6141.86 
3010.44 6193.49 
3087.91 6257.26 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
10180.2 2248.88 
10074.5 2351.64 
9998.75 2302.25 
9958.29 2399.19 
9902.04 2297.93 
9591.97 2343.5 
9626.97 2428.59 
9209.98 2276.15 
8970.5 2184.52 
7841.14 1741.92 
-661.641 -3628.44 
-661.641 -3628.44 
12007.2 -10607.7 
12052.9 -10691 
11849.5 -10844.4 
12128 -10890.1 
-661.641 -3628.44 
-661.641 -3628.44 
3295.56 -10424.8 
-661.641 -3628.44 
3719.39 -13395 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
-661.641 -3628.44 
