1.5999999263272002e-6	0.15635241034469516	0.19105838701155164	-0.10238435833568182
0.00273945000005682	-1.4283454625462184	-2.1438402220511676	0.029017563749360598
0.005477299999959939	-2.3243983763201044	-8.814328039709537	0.6449623650519118
0.008215150000090432	-3.620472837767977	-11.679801670095983	0.7012658752252197
0.010952999999993551	-4.00022802923084	-13.234424450623742	1.6767649800036395
0.01369086000001829	-4.666991762628541	-13.968758757856143	3.1576628575592025
0.01642870999992141	-5.520748628616346	-14.859785795899086	7.041987113991221
0.019166560000051902	-6.394493738342547	-15.233853607862073	9.715824161869849
0.02190440999995502	-6.493554637377912	-16.877601111755574	9.548909709145958
0.024642260000085514	-5.687592975609007	-17.435725814184003	7.797803240945068
0.027380109999988633	-5.715584160826879	-18.878201286134264	5.3828671626242794
0.030117959999891752	-6.1325280963094855	-19.770719357287035	6.020457618874875
0.032855810000022245	-7.062405833617888	-21.149272402283998	12.533055537526577
0.035593659999925364	-6.889886202269068	-22.898202973535767	13.821767859251729
0.03833151000005586	-5.830287144357513	-24.219525919254025	11.636487037631756
0.041069359999958976	-4.7919269727071025	-25.12324917540309	9.248898727162292
0.04380721000008947	-4.437128582059117	-25.50705601456056	16.46064502492394
0.046545069999886834	-6.00620186264743	-26.685299250673722	16.506386098537405
0.04928292000001733	-7.123822212508145	-29.521290586680095	13.84961990169666
0.052020769999920446	-8.34595615133911	-30.930769619957054	7.503306307878956
0.05475862000005094	-8.794605524750096	-31.175740046978746	6.353292263289413
0.05749646999995406	-8.3377534877432	-31.346216291367256	8.46344136576441
0.06023432000008455	-7.149395333419875	-32.25921462649147	15.005342429646172
0.06297216999998767	-6.975151742631837	-33.36310226521058	14.720428772682046
0.06571001999989079	-6.7910479025611465	-33.806920608338544	13.043525132953562
0.06844787000002128	-8.246675493777232	-34.29701659333611	10.517398753873685
0.0711857199999244	-7.438784429646262	-34.910081164480054	10.503449400606058
0.0739235700000549	-8.38357995317827	-34.13186360784638	11.203177309125259
0.07666141999995801	-7.602151564662307	-35.649648297841075	13.519643258280242
0.0793992700000885	-8.527051398804545	-36.90753961074161	15.085975621998339
0.08213713000011325	-8.262015082851988	-38.34786114039751	14.02891672923202
0.08487498000001636	-8.401301926398617	-37.25640827357375	8.734469556045143
0.08761282999991948	-8.306263732087558	-38.28875688914745	7.4161392739936325
0.09035068000004998	-8.81351806900058	-39.173376566048134	8.206772805490973
0.0930885299999531	-9.209730030529983	-40.02127342565643	8.651703504128397
0.09582638000008359	-8.665234911472979	-39.87619309588285	7.267135597134104
0.09856422999998671	-8.010676866402477	-39.78249037257247	2.7244293149263683
0.10130207999988983	-9.299972017327804	-40.48118451505334	3.0064726655464717
0.10403993000002032	-9.792533229094019	-39.78406486530929	9.625734063999126
0.10677777999992344	-10.864255011059754	-39.267464663214106	7.114088901513011
0.10951563000005393	-10.052555178317732	-39.650769636354106	5.559764601625782
0.11225347999995705	-10.451975545461764	-40.85603778912957	5.840093577178198
0.11499133000008754	-11.023553808292462	-42.47564735963272	6.018752606893937
0.11772919000011228	-11.966903534730918	-42.88903941126446	7.142352766304276
0.1204670400000154	-11.475737087621923	-43.90818328069266	7.756997222155901
0.12320488999991852	-10.760643757883969	-44.013561266752234	10.879838029119586
0.125942740000049	-9.98363992572203	-44.69347890990259	11.371763272748055
0.12868058999995213	-10.631627273818708	-44.68839870828627	11.391909240067013
0.13141844000008263	-10.116681738804004	-44.81866593999298	7.699062941615123
0.13415628999998574	-8.307784938237901	-44.73769696526948	6.1725451969091
0.13689413999988886	-7.612855117422882	-44.501232257935484	7.531533829989286
0.13963199000001936	-8.728203567668501	-45.460940018183294	11.720824426404075
0.14236983999992248	-10.478176172491544	-46.17126660247695	12.14317142900412
0.14510769000005297	-12.025073899330792	-45.889615365044335	9.692953494502602
0.1478455399999561	-12.00728344868645	-45.1010344894261	8.723649856294404
0.15058339000008658	-13.545623697938993	-44.51992393215387	6.091748984186676
0.15332125000011132	-13.516929459727393	-45.45662199372619	5.030465676808998
0.15605910000001444	-14.344327327239057	-45.681633927321485	10.013857908817501
0.15879694999991756	-13.028330146404372	-46.36660410313692	9.230885326418642
0.16153480000004805	-12.382766124427363	-47.12030744830746	8.902983928470176
0.16427264999995117	-12.609313481225684	-48.363759513276946	11.240327509595819
0.16701050000008166	-13.005308057032096	-48.677766679006126	11.48581929343252
0.16974834999998478	-13.17271245030966	-48.94867014790992	10.418412396093192
0.1724861999998879	-12.03791323834605	-49.29952897570385	12.857644723292845
0.1752240500000184	-11.829134439267833	-48.8307907626843	11.82249541118071
0.1779618999999215	-13.14835414322367	-48.394160590050554	10.392339788337999
0.180699750000052	-14.822244253067453	-49.2273288792121	8.086586194630394
0.18343759999995513	-15.23251526395336	-50.80303999961151	7.562574050781281
0.18617545999997986	-15.540704112065796	-51.64473195056041	9.220747737876616
0.18891331000011036	-14.440265270549489	-51.665121839225705	13.088411315714412
0.19165116000001348	-14.359011402321627	-51.57024949968832	8.198378542081196
0.1943890099999166	-13.776750343164451	-51.57949485680181	15.561341537455487
0.1971268600000471	-14.546971246482414	-50.93165861554533	16.249374691445222
0.1998647099999502	-14.622116461504476	-51.26502312668231	14.23523327648455
0.2026025600000807	-13.841839839830683	-51.58873472564552	14.172084218926113
0.20534040999998382	-14.152980488630263	-52.291453765781334	11.249876552225079
0.20807825999988694	-13.063414906980654	-52.22330645396207	11.120551468082287
0.21081611000001743	-13.998533508622089	-51.86364881029996	13.179409595139793
0.21355395999992055	-14.46987025063433	-51.80818160913671	16.348613866789808
0.21629181000005104	-15.988216489245303	-51.821661911996934	17.397177706960147
0.21902965999995416	-15.292778904159249	-52.50540652381885	16.962177870383705
0.2217675199999789	-14.41274272104559	-52.2185903866041	14.264949084655251
0.2245053700001094	-14.874373612574445	-52.364145481896365	11.910535505110595
0.2272432200000125	-15.211409755747738	-52.505518134362546	9.346847978584336
0.22998106999991563	-14.914848214047922	-52.87471862472384	9.621032202405022
0.23271892000004613	-14.746623256026709	-52.91450129473793	11.12991566572701
0.23545676999994924	-14.739414443885892	-52.879917914291624	12.51522748223273
0.23819462000007974	-15.258164943293409	-54.08789252209273	12.802429805949645
0.24093246999998286	-15.321620131489311	-54.22564996482799	9.440321619638535
0.24367032000011335	-16.210649742578084	-54.47741845530949	8.327051862959385
0.24640817000001647	-16.890655526773145	-53.804386403074446	14.229040376624212
0.2491460199999196	-17.18926138477366	-54.760702244243696	10.463469700110972
0.2518838700000501	-16.611810507993113	-54.7706626347966	11.05305835569618
0.2546217199999532	-15.199988831416334	-56.29703303435167	12.430097116275883
0.25735957999997794	-14.676367173270663	-56.46446168490014	15.219919646395727
0.26009743000010843	-15.253955637154846	-57.5027127291823	14.706281373980282
0.26283528000001155	-16.41439701216717	-57.16672388288044	16.209076373199892
0.26557312999991467	-16.6184483922718	-57.159348095317284	15.553570220356582
0.26831098000004516	-16.668018042269452	-57.07102781264076	16.085156118743583
0.2710488299999483	-16.899767572556158	-57.194425124209936	15.517592735856116
0.2737866800000788	-17.330364193928645	-57.5072219602906	16.669299431837235
0.2765245299999819	-17.97909327692325	-57.39248870358774	15.155004126218529
0.2792623800001124	-17.51641577863053	-57.304172255239585	14.623820644284953
0.2820002300000155	-17.905788252463964	-56.26707809247947	16.8053706512388
0.2847380799999186	-17.47474814341787	-56.00307699121325	18.988046637572683
0.2874759300000491	-18.144391559046454	-55.946310882710904	18.322833046918365
0.29021379000007386	-17.5792709622108	-57.62462066610975	19.221900950240126
0.292951639999977	-16.835293878371985	-58.67553269348706	18.910374791219738
0.29568949000010747	-17.221346724694712	-59.24929877725995	17.619203206674545
0.2984273400000106	-17.195277399802293	-58.78697790838299	8.903032111396659
0.3011651899999137	-17.996552704686778	-57.66126791890646	10.761475714602481
0.3039030400000442	-17.70608514343867	-57.94570543064065	15.019713668151962
0.3066408899999473	-18.848260396346475	-59.33402279012488	18.96520188481203
0.3093787400000778	-19.95657828804231	-61.06554474160558	12.654244443871145
0.31211658999998093	-20.73567365310535	-61.644722837507324	10.089850295676152
